2011-01-09 00:00	2.04273	2.04714	2.04063	2.04714	3535
2011-01-10 00:00	2.04708	2.04948	2.03678	2.04196	66604
2011-01-11 00:00	2.04207	2.05789	2.03948	2.05556	78951
2011-01-12 00:00	2.05556	2.07348	2.05175	2.06556	83151
2011-01-13 00:00	2.06534	2.06963	2.04786	2.05256	83502
2011-01-14 00:00	2.05256	2.07286	2.05078	2.07087	72662
2011-01-16 00:00	2.06388	2.06710	2.06293	2.06452	2793
2011-01-17 00:00	2.06452	2.06725	2.05119	2.05870	76891
2011-01-18 00:00	2.05882	2.07951	2.05827	2.06789	88521
2011-01-19 00:00	2.06781	2.09018	2.05645	2.08763	88509
2011-01-20 00:00	2.08763	2.10759	2.08097	2.10636	106070
2011-01-21 00:00	2.10636	2.11524	2.09834	2.10691	72715
2011-01-23 00:00	2.10913	2.11038	2.10544	2.10711	3229
2011-01-24 00:00	2.10706	2.11169	2.08836	2.09095	68221
2011-01-25 00:00	2.09095	2.09302	2.05577	2.06076	99551
2011-01-26 00:00	2.06076	2.07667	2.05199	2.05922	86969
2011-01-27 00:00	2.05922	2.07217	2.05565	2.06214	99871
2011-01-28 00:00	2.06214	2.06432	2.04222	2.04927	78237
2011-01-30 00:00	2.05707	2.05890	2.05358	2.05691	4792
2011-01-31 00:00	2.05686	2.07707	2.04920	2.07364	88790
2011-02-01 00:00	2.07355	2.08070	2.06191	2.06252	90926
2011-02-02 00:00	2.06246	2.09658	2.06138	2.09314	82157
2011-02-03 00:00	2.09317	2.10788	2.08407	2.08745	81822
2011-02-04 00:00	2.08745	2.09858	2.07595	2.09062	74261
2011-02-06 00:00	2.08959	2.09209	2.08738	2.09050	1984
2011-02-07 00:00	2.09050	2.10579	2.08534	2.08733	65269
2011-02-08 00:00	2.08735	2.09352	2.06461	2.07106	77510
2011-02-09 00:00	2.07106	2.08897	2.06935	2.08667	69358
2011-02-10 00:00	2.08674	2.11718	2.08301	2.11268	74149
2011-02-11 00:00	2.11275	2.12348	2.09945	2.10456	65365
2011-02-13 00:00	2.11303	2.11661	2.11023	2.11218	3463
